yr_wk,user_id,new_segment_tag
2019-39,5d879ed672af6a001ac2de91,New
2019-39,5d8aa5a4700eaa001ae0da6a,New
2019-39,5d637fb2d36689001abe7384,New
2019-39,5b3a85a2fd410c000f16d3ad,New
2019-39,5cf851b900e97e00198f8c6f,New
2019-39,5be2b7b31523f20018cf2a68,New
2019-39,5d89c465b1a1050019e2ba42,New
2019-39,5d8799f10412610019c04a22,New
2019-39,5cbdd03063575100188e836e,New
2019-39,5b5e51aa1815f3000fcc99be,New
2019-39,5d8f3f26079d8f001a6f45b7,New
2019-39,5d8ca5a83ba213001a8e7526,New
2019-39,5b71693b589467000f72d13a,New
2019-39,5b9df10c26e46f00108c095d,New
2019-39,5d25e7b09f2f8a0019f2499d,New
2019-39,5d81e2cb668945001c1d5673,New
2019-39,5d8b9146b1180b001ac1c119,New
2019-39,5d82ab962eef8a001a970565,New
2019-39,5d8216f370ec0a001a4a7a2a,New
2019-39,5d8f44f373e4b7001a102325,New
2019-39,5d3590b5f17dbd001a360c3f,New
2019-39,5d8b51c6ea6b8c001a2a5d18,New
2019-39,5d836ec4e3bb84001919ae54,New
2019-39,5d8a2f81841fd0001ac84a1b,New
2019-39,5ccf1d4e3c23760019eb3334,New
2019-39,5d810455ebb330001a8ddf60,New
2019-39,5c3069a7eb50ea0018001688,New
2019-39,5a2a1c0a3719370010e6f19c,New
2019-39,5d4777f02a204b001aa7328d,New
2019-39,5d8f9ceed7fea7001ad35819,New
2019-39,5d8f8590099525001a098b1a,New
2019-39,5b83f0e3568674000f8ea547,New
2019-39,5d8666c5b5285c001acd758c,New
2019-39,5d8a84bc7d04ad001aba9084,New
2019-39,5b4283f8dd02e9000ffbca6c,New
2019-39,5d866cc92a9c20001a4f8396,New
2019-39,5d62dfad51d0a0001a8d7835,New
2019-39,5d8d05536ae381001aff0182,New
2019-39,5d1abff30877f0001ab3a454,New
2019-39,5bf2ccb71b4a9900183a3548,New
2019-39,5d82cb1b66564300194e4440,New
2019-39,5d910b08032e32001a5ae583,New
2019-39,5d668a35eb47a0001af4ea2f,New
2019-39,5bb0213b9bc56900105f4eb5,New
2019-39,5d21fbc89a2efc00181e7953,New
2019-39,5c7d706ae5fa480018472aa6,New
2019-39,5c2fb3199b2e3300182a644b,New
2019-39,5bdc5fbb66286600189fd61b,New
2019-39,5bc4574b6c0b330018c24c19,New
2019-39,5d8f51852e4cd5001bfb2e6d,New
2019-39,5d8fd39a72ef5c001a0e5d20,New
2019-39,5ad4e3240e0356000fd53023,New
2019-39,5d8e16e06ae381001aff0f30,New
2019-39,5d8fbdf161d673001aae4643,New
2019-39,5d1b1ce0fbfaed001a2ffe66,New
2019-39,5d7a3cc902c35a001a0a6267,New
2019-39,5b8054804b483e000f5a9df5,New
2019-39,5d868dea2a9c20001a4f8718,New
2019-39,5d87fb302a3b5f001a8c3065,New
2019-39,5c9a43600529f70018dbe173,New
2019-39,5ce1793482db24001909c94e,New
2019-39,5d6bfbb4d791f800198bae7c,New
2019-39,5d2737e59582a7001a72ee2d,New
2019-39,5d7bd13c2f57a0001a93524f,New
2019-39,5d86b4615298c7001ab5177e,New
2019-39,5d8fd0d2a914de001a79e57b,New
2019-39,5d87d2f6c25693001aa30646,New
2019-39,5bc5d686c8d5ad001909155a,New
2019-39,5d8d02186ea717001a135865,New
2019-39,5c47c78c797d430018655d36,New
2019-39,5c6726f545af75001844f14c,New
2019-39,5d86a7dd2bfbb1001a097da0,New
2019-39,5d8922906f3460001a42981c,New
2019-39,5d74ede044e992001a560885,New
2019-39,5d8fcd818d3900001a85afae,New
2019-39,5c1c44f903c4e50018008d70,New
2019-39,5d89ef19367610001ae24534,New
2019-39,5d87b12dc9493f001ab9e022,New
2019-39,5c278f61b4d6d50018dccc8e,New
2019-39,5d892159dcc2280019838f5d,New
2019-39,5d851bc69021d8001a00ed89,New
2019-39,5cae4ba4e5507700199d9ea0,New
2019-39,5d8bd4532e5e9b001aaf1443,New
2019-39,5c391ea3562ab60018c79287,New
2019-39,5d637e0b0d6800001ade778d,New
2019-39,5d2ec18599bd00001a8a509f,New
2019-39,5d8b2247148c10001a1af64d,New
2019-39,5d8a2a53044751001ad89a2a,New
2019-39,5bec918af00a6e0018f92315,New
2019-39,5d8bd9b8b3edc7001a83b558,New
2019-39,5d8830b97344ef001a0fdd33,New
2019-39,5bc8cb339fdb7900197bbe2a,New
2019-39,5d8f01b3a8087c001aef7072,New
2019-39,5aa06ca42f6f0d001057ddfd,New
2019-39,5b5f648755f3d5000feea7dc,New
2019-39,5d865503e5d93a001a2a2397,New
2019-39,5d83e4d1644844001ae97916,New
2019-39,5d3c7a987809da001ae71b62,New
2019-39,5d223d9f18f763001a937188,New
2019-39,5bd8535ce8353f00184d9c2e,New
2019-39,5c45c41190d93c0018936076,New
2019-39,5d8c985fdc6c35001a17ca7b,New
2019-39,5d8ea0bb504a65001a7a1e2a,New
2019-39,5d0a1de4279bec0018c69f3f,New
2019-39,5b45cb127f3c28000fef64a7,New
2019-39,5d867697a9fe110019dde918,New
2019-39,5d2f3364f64bfc0018353f17,New
2019-39,5d904e77e9203d001a87131b,New
2019-39,5d8e2cb6ef5e44001a221a5e,New
2019-39,5d8a3b1d8ae057001a930d45,New
2019-39,5d8f34fb688813001a73809d,New
2019-39,5d8beb548e494c001a190370,New
2019-39,5d3f74af4b76ca0018e7f869,New
2019-39,5d042c02bc218f0019c2eb1c,New
2019-39,5c30e0f467969f001974cb76,New
2019-39,5d8728a42c01df001a291f6d,New
2019-39,5d81003737fbea001ab006a2,New
2019-39,5b2f3d8f6a4ec0000fa9a92a,New
2019-39,5d8441179eb27f001c535448,New
2019-39,5d891f82f2998e001ab715a3,New
2019-39,5d78689f353edc001ab4a098,New
2019-39,5d444fdd581002001a6c1854,New
2019-39,5d8091d6f0d1ad00195e49a8,New
2019-39,5c688515fe5847001892a448,New
2019-39,5d84cae35a9249001a95ee16,New
2019-39,5bc8518f0d9b1f001879f13c,New
2019-39,5926855eb433390001377cc6,New
2019-39,5d747461f0b655001bb57b9a,New
2019-39,5c602337c4371700180d6f43,New
2019-39,5b44c0e992c880000f551f7f,New
2019-39,5d8a28aa40411d001a81fdec,New
2019-39,5d8fc841d903bb001cafbc22,New
2019-39,5977265aac34e0000f0b7438,New
2019-39,5ce11b26e289570018cba661,New
2019-39,5ba905c6fd3a65000f54439a,New
2019-39,5d8f4fbad61230001a4c7435,New
2019-39,5d8bb53973ba83001aa7485c,New
2019-39,5aa91ccf610214000f0d5c42,New
2019-39,5c2635a3b4d71500180c7c50,New
2019-39,5d893cf7e3715500195be49b,New
2019-39,5d87f775e28237001a2bdc85,New
2019-39,5d8906bd5d705f0019e97e28,New
2019-39,5bbe4a01e4dd4d001874b177,New
2019-39,5d16a8844abc95001a4f2b6a,New
2019-39,5cf0425cf6f2400018051aad,New
2019-39,5d8f640448c310001acf0f24,New
2019-39,5d8e1ab4917f21001a31064c,New
2019-39,5d88a991110a2f001ae40e6b,New
2019-39,5d8864016dd8ce001a46043c,New
2019-39,5d8bd90ce52adf001ab6483a,New
2019-39,5d8c8b835d0eb2001a233c13,New
2019-39,5d8f554d849369001a7e1a29,New
2019-39,5d853fed7344ef001a0f9b32,New
2019-39,5d8a1aff0da3bd001a8c7537,New
2019-39,5d1d65cb76ff9a001acf9478,New
2019-39,5d8f53ba902f8b001ae13a38,New
2019-39,5d88db4be06977001a4f7c48,New
2019-39,5cba3534f90cea0018a3cc77,New
2019-39,5d8b1883a65b8d001aae831c,New
2019-39,5d5a7599e1b4750019440257,New
2019-39,5d6d133fc644a9001a32637d,New
2019-39,5d8f7a40b60107001a966d2a,New
2019-39,5cd7e6e73b8dc80018cb8b2c,New
2019-39,5d6deac6030e80001aaca89b,New
2019-39,5d6bc17cc644a9001a32421b,New
2019-39,5d7d2ce5da212c001a5ae23e,New
2019-39,5d5019fa9c015f001a57aebf,New
2019-39,5d90d3b09aa1a4001a1c5fa2,New
2019-39,5d8b125856d7a3001adc3623,New
2019-39,5cfba6ddee1c4d00189eff99,New
2019-39,5d8753d439a8b2001a7860a7,New
2019-39,5d8e4dc971efb4001a11322c,New
2019-39,5d8ceb5b71efb4001a111b30,New
2019-39,5d8534c7b7cd16001ab99e93,New
2019-39,5d8fbb059e01eb001a34c985,New
2019-39,5d4dc1a20db3fc001ab28b50,New
2019-39,5cf89221a29d41001aa7a9ca,New
2019-39,5d57bae6cb3781001913b080,New
2019-39,5d88fb9f022bdd001a596e87,New
2019-39,5d8d1bc7fb1951001ae7e88d,New
2019-39,5d8c6e9a7a828a001a4c9478,New
2019-39,5d8e605b0d69ea001acf027a,New
2019-39,5d8887e671e6630019c2c198,New
2019-39,5d86fc13e5d93a001a2a2d9a,New
2019-39,5d88ef80192dd9001a9ba29c,New
2019-39,5ba52fbe325dec001341b572,New
2019-39,5d88c89861bf680019705477,New
2019-39,5d8f60084ecb57001a17312d,New
2019-39,5d8cdf1442d751001abc8e84,New
2019-39,5d8a2b4fce09c0001a961b83,New
2019-39,5b770504e94443000f116876,New
2019-39,5ae8354e893439001049323b,New
2019-39,5bb92239f2dccb00102ddc4f,New
2019-39,5d8b1e522215f5001a9bda6e,New
2019-39,5d6d6eae7dbdc4001a3a4d92,New
2019-39,5c502e65d2de3d0018bf1b75,New
2019-39,5d8e87ef6a1316001a81f660,New
2019-39,5d7e15e9623163001ab41c77,New
2019-39,5d7d04292185e9001a8da277,New
2019-39,5d8f2a76fb1f0c001a25b178,New
2019-39,5d89e68f4f3c550019526d37,New
2019-39,5d8ceff09d0520001af9b5a5,New
2019-39,5c446df93a89310019f8df65,New
2019-39,5d8e39477b06b3001aa90d52,New
2019-39,5d7a1cfdb15e7c001a30a326,New
2019-39,5d8e115d1eb32c001a8e9e72,New
2019-39,5d88dadac183e7001ae14370,New
2019-39,5d88c01c3c29ac001adb9f28,New
2019-39,5d851838fee424001a93bf45,New
2019-39,5b436e54bec07d000f5b80e8,New
2019-39,5d65525d9d406c001aafb87a,New
2019-39,5d5d8596624584001a8e8364,New
2019-39,5d888dd77281d600196eef55,New
2019-39,5d8f90f50d3cc2001a0e0a24,New
2019-39,5c68fa1af8ba67001897169a,New
2019-39,5d8fd1213f3238001a1f9c54,New
2019-39,5c49a6b42b007200191bb826,New
2019-39,5ad65f8af6dda9000f8979ea,New
2019-39,5c9503814b53850019fac949,New
2019-39,5d8899d0110a2f001ae40c24,New
2019-39,5d8e8520fb1951001ae7fb7d,New
2019-39,5d8cdbea28873f001a890f16,New
2019-39,5d8b5364d471f9001a370e33,New
2019-39,5d8cd3ce0e4485001a6ede68,New
2019-39,5d8944705b8c15001a43253b,New
2019-39,5d8bd0c08048ca0019ac7663,New
2019-39,5d885c8ac88d3e001a74fe44,New
2019-39,5d427fc7809d4c001acffb1f,New
2019-39,5d87b2a7c8825b001a12497c,New
2019-39,5d8f0fb5ac3357001a0378e7,New
2019-39,5d8b703f3923d7001978c845,New
2019-39,5d7e13a6940cc90019ba1c3e,New
2019-39,5c6c2f83c07aea0019e9929d,New
2019-39,5c2a06102189420019d08979,New
2019-39,5d88aae4a70682001afe0846,New
2019-39,5c4b7ad7c5c803001815114e,New
2019-39,5d890327f56738001afc9915,New
2019-39,5d90c6473b7849001af54a68,New
2019-39,5d8a457395984b001ab93e40,New
2019-39,5d8ca9e148c310001acee28b,New
2019-39,5d87e1ab4b82b10019277214,New
2019-39,5d87e1dcf968dd001a165565,New
2019-39,5aaa5b42c95e1a000fc7d460,New
2019-39,5d8fa59e8d3900001a85ac7d,New
2019-39,5d84d1d1577d4b001a93d179,New
2019-39,5d827dcb5a18b3001af0b55b,New
2019-39,5d90d73ac8fb99001a5ad88b,New
2019-39,5d2f9fda92bea9001a30c3aa,New
2019-39,5d90aab6849369001a7e3835,New
2019-39,5c768893ad160b0019971039,New
2019-39,5d876550451cf0001a865533,New
2019-39,5d8cbf2c1cc986001a880c3c,New
2019-39,5d6a628e928169001acd9e71,New
2019-39,5d777550ff7675001b10a99c,New
2019-39,5d88c6068f3ed3001afb8b96,New
2019-39,5d8b73bbcd841b001aba273b,New
2019-39,5d37159218c8330018af7b3d,New
2019-39,5d87f70736ec70001af35e9e,New
2019-39,5cf367d117cfb900187ec9a2,New
2019-39,5d876e9db3d869001ae44e4b,New
2019-39,5d80dbfe9b553f001a8c7782,New
2019-39,5d5c4a96751b27001935a391,New
2019-39,5d8bbb752161ce001a9a8a1c,New
2019-39,5d8933aac8bc0f001a7d7f6d,New
2019-39,5d8bbba993b23b001aec7428,New
2019-39,5d8b5d0a2a0852001ae9e194,New
2019-39,5d8dc6a34433d5001a227abd,New
2019-39,5b3db0bd682d840010d3be4c,New
2019-39,5d8abba2106c4c001a86731a,New
2019-39,5d8b3d8b5fb31b001a4c4d3f,New
2019-39,5d3f37f43335d8001ab37170,New
2019-39,5d3cd109cc4a3f001a760023,New
2019-39,5c17a9113c71520019a8599b,New
2019-39,5d1a659a79368a0019e6d117,New
2019-39,5d90a7975972bc001aedd594,New
2019-39,5d8f9626b6d684001a802d36,New
2019-39,5d8e8ac91d8c81001a18792c,New
2019-39,5d8f030b1dba49001a87303a,New
2019-39,5d7d62ebe8f18e00198dbc24,New
2019-39,5d86a01abad05e001a53cc49,New
2019-39,5b6a35b73a3fa9001050646f,New
2019-39,5d8ba50685f1ba001ac3e646,New
2019-39,5d8e11fbc96b89001af24263,New
2019-39,5d8e6f17230dc0001a9e9e79,New
2019-39,5d89247d460c9c001ab04386,New
2019-39,5ce35c750232a50019ef44a1,New
2019-39,5d8f3cfac68a1a001ab84454,New
2019-39,5bdf252ccbd430001957983f,New
2019-39,5d892c92022bdd001a59754e,New
2019-39,5d87683428cd4b001a490080,New
2019-39,5c5b1bbac7f36d0019a14c6b,New
2019-39,5d34b298028ea3001af4d577,New
2019-39,5d380de1f78bec001a51ac39,New
2019-39,5b9033faef587e000f775ced,New
2019-39,5d8880664a0fc3001a58ca2e,New
2019-39,5d8d71fc902f8b001ae1229e,New
2019-39,5c20facda0dc4200180b9419,New
2019-39,5d8a85a099428a001cfde557,New
2019-39,5baab29032bc1f0010298c8b,New
2019-39,5d865b52e495bc001a0d1683,New
2019-39,5d839c96d9a577001be35666,New
2019-39,5d87a63144388b001c6b2d3b,New
2019-39,5d8a52f06c0bfc0019378ebc,New
2019-39,5c180e428f41240018eea469,New
2019-39,5d9091d6bac99a001aebdc93,New
2019-39,5b32bb160bc9ba000fad331f,New
2019-39,5d8a592b734522001a452f97,New
2019-39,5b9c5162b22504000fbb845a,New
2019-39,5c2544fcb619a20019de6828,New
2019-39,5d8a004bd46f2d00195fe18a,New
2019-39,5d849f0f34cc7e001a2f3f50,New
2019-39,5d83bc9ce509e4001a1afe7d,New
2019-39,5d8cd0655b15db001aa56331,New
2019-39,5d89a8c67eb6c1001a1c3786,New
2019-39,5d8a7ae0cd4822001ae12534,New
2019-39,5d8b5ef5c1604f001adbfd27,New
2019-39,5d876aa2e79cb2001ab34283,New
2019-39,5d88ac1c24ad0e001a70d1d0,New
2019-39,5d448ec368140f001adb837b,New
2019-39,5cace315915821001883f748,New
2019-39,5c8e46df3ea2420018cd242f,New
2019-39,5d8caecb0d69ea001acee496,New
2019-39,5d890189aaea17001aafd539,New
2019-39,5d705683fd2efa001abcb51d,New
2019-39,5b4f70079f77460010d617d6,New
2019-39,5d8a6bedf85e5b001afbad14,New
2019-39,5d8fc74f2765660019a77749,New
2019-39,5d8f5717c8fb99001a5ab449,New
2019-39,5d8af47aabe7a0001a53c768,New
2019-39,5d7d0f2d8a7f290019748095,New
2019-39,5c06030e182cb6001857b79f,New
2019-39,5d8f603cae8f84001af84488,New
2019-39,5d89248f273d87001a710a6d,New
2019-39,5d8b67bf333c83001aa5fd36,New
2019-39,5d8fc05a106849001be49049,New
2019-39,5d840c0e78be14001913bd26,New
2019-39,5d74d6cb54bbca0019595a19,New
2019-39,5b7beb75ab9987000f040c7a,New
2019-39,5d89f1b6b94df0001a150da6,New
2019-39,5d90d32bb4ab4b001a45596f,New
2019-39,5d835acb6dfdb0001a99c55b,New
2019-39,5cce9b3840824f0019da083a,New
2019-39,5d8cdf794433d5001a226f19,New
2019-39,5c6adf8e4619300018aa249b,New
2019-39,5c31bfff7affc6001a039e9b,New
2019-39,5d8e3b1df8d15e001a947652,New
2019-39,5ceb7e507c57b300189c6926,New
2019-39,5d8e740e3ba213001a8e964f,New
2019-39,5d2df08abae887001a118308,New
2019-39,5d8e744ba8e18c001a99d94b,New
2019-39,5d70e17ea813770019e56086,New
2019-39,5d7bf7b56295e0001a224937,New
2019-39,5cd1ee3411cc570019a5697c,New
2019-39,5c8664ea39db8f001937aa15,New
2019-39,5d80fc164f1c52001a86539b,New
2019-39,5d8a8a087c15b6001a8e7084,New
2019-39,5b8882db218922001025d4a4,New
2019-39,5c2d312e5841cd0018f20f58,New
2019-39,5d8251e7a0fd10001aa1e334,New
2019-39,5d881939864e94001a809c48,New
2019-39,59bd9b9a9ac62c000fd7c884,New
2019-39,5d88c1e9176075001a0ad229,New
2019-39,5d86991ce495bc001a0d1c8f,New
2019-39,5d8df8ee3f3238001a1f7e3d,New
2019-39,5d8d44cbc9833f001a3d085d,New
2019-39,5d8e13e461d673001aae2b2b,New
2019-39,5d664adcdf203a001a55ab91,New
2019-39,5d580685909141001aa9749d,New
2019-39,5c3cb0084afe9f00198323b2,New
2019-39,5d4c6ac40e287d001a6fdf99,New
2019-39,5c4b353a8ff317001f7ae76b,New
2019-39,5d7e5b57fd3c3f001a9a8d55,New
2019-39,5d8b2a10c06646001afd1477,New
2019-39,5d8654474f3c550019520a88,New
2019-39,5d80dd8a580a96001a854f55,New
2019-39,5b96fe2563b1520010ac4ebd,New
2019-39,5d765fa02df48b001ae59749,New
2019-39,5bc3831916fe180019d0793e,New
2019-39,5d8fc713917f21001a317813,New
2019-39,5c1f60499aeffc0018c9351c,New
2019-39,5d8a5509f0d5810019ae5818,New
2019-39,5c83dc2e7e99f70019daf4b9,New
2019-39,5d8f73fb208335001a5b7b19,New
2019-39,5d8905cc34828b001adbb02f,New
2019-39,5d7ecf9aaa481d001a50de85,New
2019-39,5d88d8fc6ba765001ad3a156,New
2019-39,5d878ca3554764001a20a08c,New
2019-39,5d9092f1ac3357001a03b7a0,New
2019-39,5b5e55428572da00104fe5cb,New
2019-39,5d84cfd87c0b1b001a457e20,New
2019-39,5ce4af10c35be500186a4355,New
2019-39,5d8b71d1c039ba001a0fe5c5,New
2019-39,5d84a582e74471001a906e46,New
2019-39,5d89f60d4d4260001cb5616d,New
2019-39,5b3086ef32c5a3000f2eeea8,New
2019-39,5d879f5df78456001c3f7c99,New
2019-39,5d897406768296001a1eb247,New
2019-39,5d5d60b36ba2e7001a5e8483,New
2019-39,5d88eebe04ed5f001aec5093,New
2019-39,5cbede5b2cc4740018bd985b,New
2019-39,5d8e66d3fb1f0c001a25ab47,New
2019-39,5d8efda642d751001abca848,New
2019-39,5d9100a5b01186001ab23578,New
2019-39,5d8e46dfbd3944001ae32c43,New
2019-39,5b9243cac1716d000f428cb8,New
2019-39,5d8631cc2dbe9e001a519f46,New
2019-39,5d8f9d28fd7249001a1c9b4f,New
2019-39,5d8e7571bac99a001aebba6d,New
2019-39,5d54231c3bb8fe001a5b3d6c,New
2019-39,5cf1507006aea400195b9f6f,New
2019-39,5ae4e46a3d5022001005b4a5,New
2019-39,5d1ded3d76ff9a001acfae88,New
2019-39,5d911e6389a2a1001aff8b84,New
2019-39,5d8e634b316840001a58a841,New
2019-39,5d8e6ddba8e18c001a99d924,New
2019-39,5d8e4762b0a4ec001a673850,New
2019-39,5ca9439015bcb10018702845,New
2019-39,5d7faa792690ea001a76394d,New
2019-39,5b703cc35992a7000f425f2e,New
2019-39,5d84e564564a21001add301d,New
2019-39,5d8e58885ea081001a06d244,New
2019-39,5bc673515f3cfa0018c55c9e,New
2019-39,5b599de56ff8ee00107ee711,New
2019-39,5d8bc9aea9fed4001b3e9260,New
2019-39,5bf1ace0ae82f7001961053e,New
2019-39,5bdb66851589030019e4be37,New
2019-39,5d661227bd162b001ac1812b,New
2019-39,5d661e68b064e40019a3b1b7,New
2019-39,5d8bbda06bc367001a540035,New
2019-39,5d886b9d550fa5001a97e25c,New
2019-39,5d75470b38fc72001a870e65,New
2019-39,5d8635681d20a4001a01387d,New
2019-39,5d88e0ede06977001a4f7d76,New
2019-39,5d7e4d1e389862001abf4991,New
2019-39,5d8c3b105911c2001a374350,New
2019-39,5c9f56764d89c40018730a27,New
2019-39,5bfac2283f623c001a35a337,New
2019-39,5d6b51d6dae52e001acfbe64,New
2019-39,5d8a3334ffde9e001a194473,New
2019-39,5d894da71b0627001a1ab388,New
2019-39,5d7d5c8f194b3b001afc414a,New
2019-39,5afd33a8bd79b5000faf5977,New
2019-39,5d8bd40f79ad42001a32da34,New
2019-39,5d87b2f14a89200019d4dda8,New
2019-39,5bb5fb4080e82600106c572c,New
2019-39,5d8b5b673cf3bc001a007b5c,New
2019-39,5d84d494eb5e0d001a73019a,New
2019-39,5d87a6280e7bfd001957f74c,New
2019-39,5c1cbb63302d530018cd317a,New
2019-39,5d59f9a42496cc001a34a59a,New
2019-39,5cda9d410e393e0018d55919,New
2019-39,5d8b2e0481bbaa001bf65380,New
2019-39,5d8e803928873f001a89272d,New
2019-39,5b4ccb2de7ea2c0010ad10c6,New
2019-39,5d8a304d642afc0019134297,New
2019-39,5d8e01f799e14a001af64e82,New
2019-39,5d8a3c0c2b0c9e001a152b4d,New
2019-39,5d8930f034828b001adbb49b,New
2019-39,5d5649caca5621001af021b0,New
2019-39,5d8c651e0c1d49001acbde5a,New
2019-39,5d863581fee424001a94211b,New
2019-39,5bf7d848be22940018df4c6a,New
2019-39,5b93116a674eb300102e8a5d,New
2019-39,5d8957102108bf001a528b23,New
2019-39,5d4c30f01d5da600190b2b67,New
2019-39,5c008246632f250018252831,New
2019-39,5d90a4b7e950f4001aa34369,New
2019-39,5d724c776810c6001a1f6517,New
2019-39,5d87807174873e001a634f9d,New
2019-39,5d3b443eac0ec1001ae66431,New
2019-39,5d8f3ab15b15db001aa5828a,New
2019-39,5d8a3cf9ad85520019f6e55c,New
2019-39,5d891227b94df0001a14f985,New
2019-39,5d891567f0b29d0019b68687,New
2019-39,5d8bb58c30f95e001cb0630b,New
2019-39,5c4f03b9d1bf75001919ec46,New
2019-39,5d8f87e2f3d003001a8cea4a,New
2019-39,5d872e5365fe5c001a2fac7c,New
2019-39,5bc780fc24113200181dc59a,New
2019-39,5d779c4debbdfe001ae8cd9b,New
2019-39,5cb07e4449befd0019694c66,New
2019-39,5d8ac1d91d9524001abe282a,New
2019-39,5b6488b4f2a810000fe0fda0,New
2019-39,5bc1f2cd88ce97001812d830,New
2019-39,5d867cd6d36fcc001a923639,New
2019-39,5c8bd3650d078e00189b3841,New
2019-39,5d1764b53c0df5001863457f,New
2019-39,5d81322ea4db1e001ab8c727,New
2019-39,5b5f9c54762805001092e9b9,New
2019-39,5d86770daf6311001a49bb79,New
2019-39,5ba9844369e725001034e417,New
2019-39,5d875d1ec11a60001a6d5196,New
2019-39,5d8e9a44907f0e001a87f961,New
2019-39,5d8e6efb3ba213001a8e9639,New
2019-39,5d8f7af2504a65001a7a2a45,New
2019-39,5d90b7d0e86964001aff2115,New
2019-39,5d8e56c1f6ce67001a70f944,New
2019-39,5d0a512d4e5bf4001adb875a,New
2019-39,5d8701832bfbb1001a09812a,New
2019-39,5d8c8c6d69643c001ae15496,New
2019-39,5d835e0f59d25d001a25a447,New
2019-39,5d88adb46c53cc001aaf274f,New
2019-39,5d8f9ad760a46b001a94a490,New
2019-39,5d8fef9e62798d001a422f33,New
2019-39,5d90f75101de2a001a55c425,New
2019-39,5d36075323a3a4001840e842,New
2019-39,5d83f8fc16f607001a0fc248,New
2019-39,5d6fd099babe9000195bb156,New
2019-39,5d855158171389001ada0316,New
2019-39,5d87a58797f1f50019556d2b,New
2019-39,5d8c52f8f91d06001a515b4c,New
2019-39,5d7bd54a54c2dc001ad7723b,New
2019-39,5cf302552bb3820018ad6f4f,New
2019-39,5d876fa0ba16c8001aed6a66,New
2019-39,5d769ad38e429100195b8035,New
2019-39,5d8f5b44619248001a0d345c,New
2019-39,5d88984224ad0e001a70cf31,New
2019-39,5c99d34cd6e87c001825397a,New
2019-39,5d8b5b5f6cc652001a407f1b,New
2019-39,5d90c522099525001a09a679,New
2019-39,5c0acae28a2dae0019061875,New
2019-39,5d82173f8745aa00192d3046,New
2019-39,5ce7fb82a0a4090018c94da5,New
2019-39,5c4f8daece3a3e0019a30038,New
2019-39,5d88b71f1257af001a246f67,New
2019-39,5c28d60a1850640018e47dac,New
2019-39,5d339e9196f3de0019e3b43e,New
2019-39,5d88d23721128d001ab1c89b,New
2019-39,5d824e89b6c183001ae06249,New
2019-39,5cda77a6e2fc950019231e87,New
2019-39,5d1d081f7e706f001a0fed42,New
2019-39,5d884370340678001adb0f81,New
2019-39,5b2c52b3affc1000105aebf9,New
2019-39,5d8d1151c8fb99001a5a948d,New
2019-39,5d874cd7353f29001a2d6d86,New
2019-39,5d8dfcf05ea081001a06cb78,New
2019-39,5d4c805e8236c9001a0b7c7e,New
2019-39,5bc7241679860f0018238038,New
2019-39,5c14fd5841f8fc0019789f5f,New
2019-39,5c86a8b49621270018a7f11d,New
2019-39,5d8f740a084179001a29ae34,New
2019-39,5d8e7c60f52c5b001afe3c95,New
2019-39,5c867370f38a22001982d666,New
2019-39,5cc5c6ee7017ac0019d73a29,New
2019-39,5d7d5cdb8c1ad8001a9d9e90,New
2019-39,5d89969af93a89001a802b88,New
2019-39,5d7c2b8721addd0019398ca7,New
2019-39,5d4b16b8756373001af79123,New
2019-39,5d8fa522865929001966319b,New
2019-39,5d885f0c61bf680019704047,New
2019-39,5c586ba74a294800182d9348,New
2019-39,5d8f8c431eb32c001a8eb38c,New
2019-39,5d7e42a95af6ad001ad0ed61,New
2019-39,5d8813349860270019ba5338,New
2019-39,5c39d0278cdc3c0018f44138,New
2019-39,5d89e54e27112e001a734f79,New
2019-39,5bedbdbbc0b1e70019a8a97b,New
2019-39,5cd1c226570d0b0019053774,New
2019-39,5d88900f845171001a8d641a,New
2019-39,5b71c317248a3f000fc8fca7,New
2019-39,5d6e6fa5edec5e001926c169,New
2019-39,5d8cba5d7119d5001a777348,New
2019-39,5d3fb424fe809b0019aa1e7c,New
2019-39,5d8c7c080dd101001abe7780,New
2019-39,5d8a3ec9b2b392001a3b0955,New
2019-39,5d6acae098b09c0019597f2b,New
2019-39,5d88b77e4b79de001af95314,New
2019-39,5d6c31c8b4d5b1001aa8ba9f,New
2019-39,5d8c662ee4939a001add9fec,New
2019-39,5bc2819d88cb360018dfc368,New
2019-39,5d890e0a34828b001adbb125,New
2019-39,5d2dfb7884e0650018e12234,New
2019-39,5cdee65663a9f70018968d85,New
2019-39,5d1893b35dafc400188d001a,New
2019-39,5d83b1794c2ce2001a25c5a4,New
2019-39,5d8f4333a6a365001a946a35,New
2019-39,5d3e7bdc94dbf80019403771,New
2019-39,5d8f89fdb4ab4b001a453c21,New
2019-39,5c50b4a960ce50001acc1b2c,New
2019-39,5d8b4cd2eb5a24001957ce16,New
2019-39,5d9078cfea375d001a37cf6f,New
2019-39,5d88f629165b85001b3e974d,New
2019-39,5d8bb351050162001ae1cd5d,New
2019-39,5bdaa91545d7af00194a58a4,New
2019-39,5d8e80559aa1a4001a1c3248,New
2019-39,5a1352067aec780010b4667d,New
2019-39,5d1e2b29edebe400196eaca2,New
2019-39,5cb20bdcfbb9430019d9f663,New
2019-39,5d0972d140bcdf001a58cf1e,New
2019-39,5d8cbe0951a0680019c08695,New
2019-39,5d8af80fe29b52001a659d38,New
2019-39,5d8a086e70fb9b001a50e692,New
